9-30 loss=0.1134 dev_acc=0.9289 test_acc=0.8800 eps=216.23
9-31 loss=0.0931 dev_acc=0.9711 test_acc=0.9044 eps=218.74
9-32 loss=0.0917 dev_acc=0.9644 test_acc=0.9111 eps=218.90
9-33 loss=0.1168 dev_acc=0.9756 test_acc=0.9111 eps=215.60
9-34 loss=0.0999 dev_acc=0.9800 test_acc=0.9133 eps=214.05
9-35 loss=0.0853 dev_acc=0.9667 test_acc=0.9067 eps=216.59
9-36 loss=0.0755 dev_acc=0.9800 test_acc=0.9133 eps=210.38
9-37 loss=0.0708 dev_acc=0.9711 test_acc=0.9022 eps=213.89
9-38 loss=0.1176 dev_acc=0.9800 test_acc=0.9200 eps=214.09
9-39 loss=0.0841 dev_acc=0.9822 test_acc=0.9156 eps=224.26
9-40 loss=0.0743 dev_acc=0.9778 test_acc=0.9178 eps=215.36
9-41 loss=0.0741 dev_acc=0.9467 test_acc=0.8844 eps=217.22
9-42 loss=0.0641 dev_acc=0.9822 test_acc=0.9178 eps=213.83
9-43 loss=0.0609 dev_acc=0.9711 test_acc=0.9156 eps=220.97
9-44 loss=0.0676 dev_acc=0.9800 test_acc=0.9089 eps=214.07
9-45 loss=0.0663 dev_acc=0.9733 test_acc=0.9178 eps=216.96
9-46 loss=0.0581 dev_acc=0.9733 test_acc=0.9178 eps=217.75
9-47 loss=0.0448 dev_acc=0.9822 test_acc=0.9067 eps=212.54
9-48 loss=0.0510 dev_acc=0.9889 test_acc=0.9133 eps=217.90
9-49 loss=0.0741 dev_acc=0.9778 test_acc=0.9044 eps=215.26
9-50 loss=0.0508 dev_acc=0.9889 test_acc=0.9156 eps=221.19
9-51 loss=0.0359 dev_acc=0.9889 test_acc=0.9156 eps=215.57
9-52 loss=0.0409 dev_acc=0.9889 test_acc=0.9244 eps=216.13
9-53 loss=0.0524 dev_acc=0.9889 test_acc=0.9067 eps=214.86
9-54 loss=0.0335 dev_acc=0.9956 test_acc=0.9156 eps=215.78
