7-22 loss=0.7850 dev_acc=0.6489 test_acc=0.5200 eps=172.52
7-23 loss=0.7202 dev_acc=0.3422 test_acc=0.2689 eps=191.48
7-24 loss=0.6765 dev_acc=0.7711 test_acc=0.6356 eps=190.05
7-25 loss=0.6263 dev_acc=0.4956 test_acc=0.3333 eps=190.87
7-26 loss=0.6044 dev_acc=0.7978 test_acc=0.6711 eps=190.11
7-27 loss=0.5584 dev_acc=0.7156 test_acc=0.5356 eps=189.56
7-28 loss=0.5385 dev_acc=0.8422 test_acc=0.7044 eps=193.38
7-29 loss=0.5072 dev_acc=0.8111 test_acc=0.6578 eps=191.48
7-30 loss=0.4862 dev_acc=0.8089 test_acc=0.6933 eps=192.73
7-31 loss=0.4489 dev_acc=0.8356 test_acc=0.7111 eps=192.39
7-32 loss=0.4455 dev_acc=0.8378 test_acc=0.7111 eps=188.69
7-33 loss=0.4125 dev_acc=0.8467 test_acc=0.6800 eps=192.91
7-34 loss=0.4076 dev_acc=0.8867 test_acc=0.7111 eps=192.96
7-35 loss=0.3730 dev_acc=0.7800 test_acc=0.6333 eps=191.27
7-36 loss=0.3524 dev_acc=0.8267 test_acc=0.6756 eps=191.90
7-37 loss=0.3639 dev_acc=0.8667 test_acc=0.7044 eps=181.84
7-38 loss=0.3236 dev_acc=0.8911 test_acc=0.7222 eps=183.63
7-39 loss=0.3154 dev_acc=0.9022 test_acc=0.7400 eps=194.57
7-40 loss=0.3257 dev_acc=0.8978 test_acc=0.7244 eps=191.39
7-41 loss=0.2742 dev_acc=0.9178 test_acc=0.7244 eps=193.32
7-42 loss=0.2965 dev_acc=0.8667 test_acc=0.6756 eps=191.07
7-43 loss=0.2492 dev_acc=0.9022 test_acc=0.7400 eps=190.89
7-44 loss=0.2502 dev_acc=0.9089 test_acc=0.7444 eps=192.13
7-45 loss=0.2393 dev_acc=0.9289 test_acc=0.7489 eps=190.58
7-46 loss=0.2434 dev_acc=0.9044 test_acc=0.7267 eps=191.68
7-47 loss=0.2203 dev_acc=0.8178 test_acc=0.6400 eps=190.95
7-48 loss=0.2123 dev_acc=0.9178 test_acc=0.7444 eps=182.55
7-49 loss=0.1975 dev_acc=0.9333 test_acc=0.7533 eps=193.32
7-50 loss=0.1846 dev_acc=0.8400 test_acc=0.6533 eps=192.11
7-51 loss=0.1824 dev_acc=0.8933 test_acc=0.6756 eps=192.18
7-52 loss=0.1638 dev_acc=0.9222 test_acc=0.7222 eps=193.60
7-53 loss=0.1690 dev_acc=0.9022 test_acc=0.7156 eps=192.40
7-54 loss=0.1708 dev_acc=0.9578 test_acc=0.7556 eps=194.61
7-55 loss=0.1418 dev_acc=0.9489 test_acc=0.7422 eps=195.78
7-56 loss=0.1753 dev_acc=0.8200 test_acc=0.6178 eps=189.28
7-57 loss=0.1458 dev_acc=0.9556 test_acc=0.7600 eps=190.86
7-58 loss=0.1309 dev_acc=0.9578 test_acc=0.7200 eps=190.00
7-59 loss=0.1415 dev_acc=0.9578 test_acc=0.7622 eps=191.53
7-60 loss=0.1261 dev_acc=0.9578 test_acc=0.7511 eps=195.01
7-61 loss=0.1225 dev_acc=0.9600 test_acc=0.7400 eps=193.98
7-62 loss=0.1291 dev_acc=0.7756 test_acc=0.5511 eps=194.26
7-63 loss=0.1068 dev_acc=0.9578 test_acc=0.7578 eps=194.90
7-64 loss=0.1024 dev_acc=0.9600 test_acc=0.7867 eps=191.86
7-65 loss=0.0976 dev_acc=0.9533 test_acc=0.7378 eps=194.40
7-66 loss=0.1027 dev_acc=0.9667 test_acc=0.7622 eps=195.53
7-67 loss=0.1041 dev_acc=0.9533 test_acc=0.7400 eps=192.14
7-68 loss=0.1006 dev_acc=0.9800 test_acc=0.7844 eps=194.32
7-69 loss=0.0820 dev_acc=0.9867 test_acc=0.7600 eps=194.19
7-70 loss=0.0699 dev_acc=0.9800 test_acc=0.7711 eps=192.46
7-71 loss=0.0830 dev_acc=0.9689 test_acc=0.7267 eps=194.62
7-72 loss=0.0730 dev_acc=0.9533 test_acc=0.7244 eps=194.00
7-73 loss=0.0698 dev_acc=0.9711 test_acc=0.7711 eps=193.55
7-74 loss=0.0610 dev_acc=0.9800 test_acc=0.7822 eps=194.88
7-75 loss=0.0665 dev_acc=0.9467 test_acc=0.6978 eps=192.94
7-76 loss=0.0604 dev_acc=0.9822 test_acc=0.7644 eps=193.52
7-77 loss=0.0510 dev_acc=0.9844 test_acc=0.7533 eps=195.65
7-78 loss=0.0602 dev_acc=0.9711 test_acc=0.7356 eps=192.10
7-79 loss=0.0421 dev_acc=0.9867 test_acc=0.7600 eps=193.10
7-80 loss=0.0521 dev_acc=0.9822 test_acc=0.7489 eps=193.27
7-81 loss=0.0462 dev_acc=0.9956 test_acc=0.7644 eps=191.75
7-82 loss=0.0437 dev_acc=0.9911 test_acc=0.7800 eps=195.17
7-83 loss=0.0376 dev_acc=0.9911 test_acc=0.7800 eps=192.67
7-84 loss=0.0431 dev_acc=0.9867 test_acc=0.7778 eps=193.63
7-85 loss=0.0521 dev_acc=0.9867 test_acc=0.7711 eps=194.82
7-86 loss=0.0352 dev_acc=0.9911 test_acc=0.7778 eps=188.21
7-87 loss=0.0297 dev_acc=0.9622 test_acc=0.7244 eps=189.44
7-88 loss=0.0356 dev_acc=0.9644 test_acc=0.7622 eps=194.03
7-89 loss=0.0330 dev_acc=0.9711 test_acc=0.7578 eps=191.57
8-1 loss=3.2176 dev_acc=0.1489 test_acc=0.1289 eps=194.11
8-2 loss=2.7860 dev_acc=0.2533 test_acc=0.2133 eps=192.91
8-3 loss=2.5354 dev_acc=0.2489 test_acc=0.2222 eps=192.42
8-4 loss=2.4211 dev_acc=0.2889 test_acc=0.2400 eps=193.72
8-5 loss=2.3016 dev_acc=0.3133 test_acc=0.2978 eps=191.72
8-6 loss=2.1834 dev_acc=0.3889 test_acc=0.3289 eps=192.46
8-7 loss=2.1162 dev_acc=0.3667 test_acc=0.3133 eps=193.76
8-8 loss=2.0119 dev_acc=0.3289 test_acc=0.3311 eps=192.67
8-9 loss=1.9128 dev_acc=0.3356 test_acc=0.3622 eps=194.12
8-10 loss=1.8123 dev_acc=0.4756 test_acc=0.3844 eps=195.07
8-11 loss=1.6572 dev_acc=0.4089 test_acc=0.4133 eps=192.21
8-12 loss=1.6075 dev_acc=0.4444 test_acc=0.4222 eps=193.19
8-13 loss=1.4606 dev_acc=0.4067 test_acc=0.3756 eps=193.41
8-14 loss=1.4183 dev_acc=0.4622 test_acc=0.4956 eps=191.56
8-15 loss=1.3421 dev_acc=0.5844 test_acc=0.5511 eps=194.49
8-16 loss=1.2525 dev_acc=0.4556 test_acc=0.4222 eps=192.63
8-17 loss=1.1878 dev_acc=0.6022 test_acc=0.5689 eps=192.24
8-18 loss=1.1205 dev_acc=0.3244 test_acc=0.2600 eps=195.44
8-19 loss=1.0750 dev_acc=0.5644 test_acc=0.5400 eps=192.68
8-20 loss=0.9817 dev_acc=0.6333 test_acc=0.5756 eps=193.50
8-21 loss=0.9264 dev_acc=0.5600 test_acc=0.5600 eps=194.50
8-22 loss=0.8749 dev_acc=0.6689 test_acc=0.6356 eps=193.00
8-23 loss=0.8450 dev_acc=0.6533 test_acc=0.6311 eps=194.06
8-24 loss=0.7860 dev_acc=0.6978 test_acc=0.6311 eps=182.91
8-25 loss=0.7415 dev_acc=0.6067 test_acc=0.5756 eps=180.92
8-26 loss=0.6994 dev_acc=0.7533 test_acc=0.6267 eps=194.88
8-27 loss=0.6413 dev_acc=0.6844 test_acc=0.6333 eps=192.90
8-28 loss=0.6485 dev_acc=0.7400 test_acc=0.6333 eps=194.52
8-29 loss=0.5962 dev_acc=0.7467 test_acc=0.6467 eps=193.28
8-30 loss=0.5660 dev_acc=0.7978 test_acc=0.6844 eps=191.12
8-31 loss=0.5455 dev_acc=0.7511 test_acc=0.7044 eps=193.95
8-32 loss=0.5057 dev_acc=0.7756 test_acc=0.6800 eps=191.93
8-33 loss=0.4783 dev_acc=0.7444 test_acc=0.6800 eps=192.25
8-34 loss=0.4541 dev_acc=0.7689 test_acc=0.7022 eps=194.92
8-35 loss=0.4548 dev_acc=0.8111 test_acc=0.6933 eps=189.55
8-36 loss=0.4290 dev_acc=0.8111 test_acc=0.7000 eps=192.95
8-37 loss=0.4037 dev_acc=0.7489 test_acc=0.7044 eps=193.59
8-38 loss=0.3811 dev_acc=0.8089 test_acc=0.7111 eps=188.43
8-39 loss=0.3721 dev_acc=0.6889 test_acc=0.6244 eps=194.11
8-40 loss=0.3396 dev_acc=0.8156 test_acc=0.7000 eps=193.19
8-41 loss=0.3295 dev_acc=0.8689 test_acc=0.7533 eps=188.85
8-42 loss=0.3140 dev_acc=0.7311 test_acc=0.6844 eps=193.97
8-43 loss=0.2960 dev_acc=0.8289 test_acc=0.7133 eps=192.29
8-44 loss=0.3110 dev_acc=0.7867 test_acc=0.6978 eps=190.82
8-45 loss=0.2900 dev_acc=0.7022 test_acc=0.6222 eps=194.60
8-46 loss=0.2673 dev_acc=0.8178 test_acc=0.7200 eps=191.55
8-47 loss=0.2509 dev_acc=0.8733 test_acc=0.7556 eps=193.53
8-48 loss=0.2576 dev_acc=0.8467 test_acc=0.7400 eps=194.64
8-49 loss=0.2233 dev_acc=0.7978 test_acc=0.6867 eps=192.46
8-50 loss=0.2420 dev_acc=0.8689 test_acc=0.7689 eps=194.42
8-51 loss=0.2083 dev_acc=0.7667 test_acc=0.6756 eps=192.49
8-52 loss=0.2227 dev_acc=0.8711 test_acc=0.7644 eps=192.24
8-53 loss=0.1919 dev_acc=0.8511 test_acc=0.7556 eps=192.79
8-54 loss=0.1894 dev_acc=0.8778 test_acc=0.7756 eps=189.56
8-55 loss=0.1838 dev_acc=0.7644 test_acc=0.6289 eps=191.13
8-56 loss=0.2059 dev_acc=0.8889 test_acc=0.7800 eps=193.08
8-57 loss=0.1967 dev_acc=0.8067 test_acc=0.6756 eps=188.95
8-58 loss=0.1746 dev_acc=0.8800 test_acc=0.7822 eps=192.58
8-59 loss=0.1501 dev_acc=0.9178 test_acc=0.7711 eps=193.39
8-60 loss=0.1648 dev_acc=0.9133 test_acc=0.7733 eps=189.82
8-61 loss=0.1625 dev_acc=0.8600 test_acc=0.7556 eps=192.57
8-62 loss=0.1475 dev_acc=0.8933 test_acc=0.7689 eps=191.42
8-63 loss=0.1579 dev_acc=0.8978 test_acc=0.7489 eps=189.99
8-64 loss=0.1348 dev_acc=0.8911 test_acc=0.7667 eps=193.60
8-65 loss=0.1239 dev_acc=0.9200 test_acc=0.7422 eps=185.75
8-66 loss=0.1411 dev_acc=0.8822 test_acc=0.7222 eps=182.08
8-67 loss=0.1272 dev_acc=0.8889 test_acc=0.7667 eps=193.73
8-68 loss=0.1004 dev_acc=0.9289 test_acc=0.7533 eps=191.48
8-69 loss=0.1088 dev_acc=0.9311 test_acc=0.7800 eps=192.88
8-70 loss=0.1011 dev_acc=0.9022 test_acc=0.7556 eps=193.89
8-71 loss=0.1192 dev_acc=0.9089 test_acc=0.7533 eps=191.23
8-72 loss=0.0992 dev_acc=0.9222 test_acc=0.7733 eps=193.32
8-73 loss=0.0861 dev_acc=0.8489 test_acc=0.7444 eps=192.26
8-74 loss=0.0996 dev_acc=0.8711 test_acc=0.7022 eps=190.62
8-75 loss=0.0834 dev_acc=0.9489 test_acc=0.7778 eps=194.76
8-76 loss=0.0841 dev_acc=0.9533 test_acc=0.7844 eps=191.77
8-77 loss=0.0742 dev_acc=0.9133 test_acc=0.7644 eps=183.48
8-78 loss=0.0708 dev_acc=0.9267 test_acc=0.7667 eps=183.56
8-79 loss=0.0676 dev_acc=0.9333 test_acc=0.8022 eps=183.64
8-80 loss=0.0726 dev_acc=0.9311 test_acc=0.7578 eps=184.68
8-81 loss=0.0662 dev_acc=0.9511 test_acc=0.7778 eps=185.42
8-82 loss=0.0641 dev_acc=0.9578 test_acc=0.7867 eps=182.09
8-83 loss=0.0506 dev_acc=0.9578 test_acc=0.7956 eps=186.88
8-84 loss=0.0414 dev_acc=0.9333 test_acc=0.7356 eps=185.76
8-85 loss=0.0420 dev_acc=0.9822 test_acc=0.7778 eps=182.45
8-86 loss=0.0492 dev_acc=0.9333 test_acc=0.7733 eps=185.58
8-87 loss=0.0387 dev_acc=0.9578 test_acc=0.7600 eps=190.66
8-88 loss=0.0305 dev_acc=0.9178 test_acc=0.7444 eps=192.79
8-89 loss=0.0497 dev_acc=0.9289 test_acc=0.7689 eps=192.99
8-90 loss=0.0357 dev_acc=0.9533 test_acc=0.7800 eps=191.00
8-91 loss=0.0328 dev_acc=0.9644 test_acc=0.7444 eps=191.92
8-92 loss=0.0313 dev_acc=0.9467 test_acc=0.7800 eps=194.44
8-93 loss=0.0316 dev_acc=0.9622 test_acc=0.7756 eps=191.48
8-94 loss=0.0299 dev_acc=0.9622 test_acc=0.7711 eps=193.91
8-95 loss=0.0280 dev_acc=0.9622 test_acc=0.7733 eps=193.20
8-96 loss=0.0262 dev_acc=0.9533 test_acc=0.7622 eps=191.38
8-97 loss=0.0330 dev_acc=0.9622 test_acc=0.7822 eps=194.79
8-98 loss=0.0266 dev_acc=0.9622 test_acc=0.7889 eps=187.61
8-99 loss=0.0232 dev_acc=0.9578 test_acc=0.7911 eps=153.05
8-100 loss=0.0193 dev_acc=0.9711 test_acc=0.7867 eps=166.23
8-101 loss=0.0120 dev_acc=0.9711 test_acc=0.7933 eps=163.73
8-102 loss=0.0251 dev_acc=0.9689 test_acc=0.7822 eps=165.19
8-103 loss=0.0253 dev_acc=0.9756 test_acc=0.7867 eps=163.01
8-104 loss=0.0251 dev_acc=0.9778 test_acc=0.7733 eps=164.14
9-1 loss=3.2285 dev_acc=0.1800 test_acc=0.1422 eps=163.70
9-2 loss=2.8141 dev_acc=0.2200 test_acc=0.1733 eps=165.43
9-3 loss=2.6039 dev_acc=0.2800 test_acc=0.2444 eps=164.95
9-4 loss=2.4383 dev_acc=0.2378 test_acc=0.2311 eps=162.38
9-5 loss=2.3651 dev_acc=0.3133 test_acc=0.3022 eps=161.72
9-6 loss=2.2121 dev_acc=0.3133 test_acc=0.2600 eps=160.44
9-7 loss=2.1292 dev_acc=0.3822 test_acc=0.3911 eps=161.91
9-8 loss=2.0678 dev_acc=0.3733 test_acc=0.3156 eps=163.17
9-9 loss=1.9654 dev_acc=0.2933 test_acc=0.3222 eps=164.84
9-10 loss=1.8528 dev_acc=0.4244 test_acc=0.4000 eps=160.04
9-11 loss=1.7829 dev_acc=0.4911 test_acc=0.4778 eps=159.61
9-12 loss=1.6515 dev_acc=0.5289 test_acc=0.4844 eps=164.88
9-13 loss=1.6155 dev_acc=0.5222 test_acc=0.5200 eps=162.62
9-14 loss=1.4999 dev_acc=0.3778 test_acc=0.4089 eps=161.16
9-15 loss=1.4209 dev_acc=0.5133 test_acc=0.4800 eps=161.46
9-16 loss=1.3094 dev_acc=0.4689 test_acc=0.4689 eps=158.81
9-17 loss=1.2264 dev_acc=0.4711 test_acc=0.4733 eps=164.26
9-18 loss=1.1778 dev_acc=0.5889 test_acc=0.5733 eps=163.04
9-19 loss=1.1067 dev_acc=0.6356 test_acc=0.6067 eps=162.74
9-20 loss=1.0242 dev_acc=0.3111 test_acc=0.3089 eps=160.54
9-21 loss=0.9898 dev_acc=0.5378 test_acc=0.5467 eps=163.10
9-22 loss=0.9273 dev_acc=0.6378 test_acc=0.6311 eps=161.00
9-23 loss=0.8538 dev_acc=0.6489 test_acc=0.6578 eps=161.54
9-24 loss=0.8211 dev_acc=0.6933 test_acc=0.7133 eps=163.85
9-25 loss=0.7497 dev_acc=0.7400 test_acc=0.6978 eps=165.19
9-26 loss=0.7004 dev_acc=0.3600 test_acc=0.3356 eps=171.29
9-27 loss=0.6439 dev_acc=0.7644 test_acc=0.7133 eps=169.49
9-28 loss=0.6339 dev_acc=0.7200 test_acc=0.7089 eps=171.71
9-29 loss=0.5874 dev_acc=0.7644 test_acc=0.7356 eps=166.63
9-30 loss=0.5643 dev_acc=0.7778 test_acc=0.7444 eps=166.49
9-31 loss=0.5088 dev_acc=0.7844 test_acc=0.7733 eps=165.17
9-32 loss=0.5078 dev_acc=0.8022 test_acc=0.7578 eps=189.54
9-33 loss=0.4868 dev_acc=0.8156 test_acc=0.7822 eps=193.43
9-34 loss=0.4583 dev_acc=0.7644 test_acc=0.7333 eps=191.63
9-35 loss=0.4294 dev_acc=0.8244 test_acc=0.7644 eps=191.37
9-36 loss=0.4083 dev_acc=0.8467 test_acc=0.7711 eps=191.99
9-37 loss=0.3768 dev_acc=0.8200 test_acc=0.7867 eps=190.04
9-38 loss=0.3689 dev_acc=0.8489 test_acc=0.8000 eps=192.06
9-39 loss=0.3331 dev_acc=0.8378 test_acc=0.7911 eps=191.78
9-40 loss=0.3084 dev_acc=0.8378 test_acc=0.7867 eps=190.62
9-41 loss=0.3086 dev_acc=0.8422 test_acc=0.7889 eps=192.95
9-42 loss=0.2859 dev_acc=0.8222 test_acc=0.7711 eps=190.91
9-43 loss=0.2730 dev_acc=0.8200 test_acc=0.7111 eps=191.39
9-44 loss=0.2862 dev_acc=0.8622 test_acc=0.7867 eps=192.91
9-45 loss=0.2481 dev_acc=0.8311 test_acc=0.7711 eps=190.17
9-46 loss=0.2408 dev_acc=0.8600 test_acc=0.7933 eps=191.30
9-47 loss=0.2204 dev_acc=0.8689 test_acc=0.7933 eps=192.42
9-48 loss=0.2429 dev_acc=0.8600 test_acc=0.7689 eps=189.49
9-49 loss=0.2185 dev_acc=0.8778 test_acc=0.8289 eps=191.80
9-50 loss=0.2103 dev_acc=0.8933 test_acc=0.8400 eps=190.80
9-51 loss=0.1970 dev_acc=0.8600 test_acc=0.8022 eps=190.32
9-52 loss=0.1995 dev_acc=0.8978 test_acc=0.8178 eps=193.32
9-53 loss=0.1841 dev_acc=0.8933 test_acc=0.8111 eps=190.76
9-54 loss=0.1743 dev_acc=0.8933 test_acc=0.8222 eps=189.72
9-55 loss=0.1785 dev_acc=0.8733 test_acc=0.8200 eps=190.46
9-56 loss=0.1491 dev_acc=0.8889 test_acc=0.8067 eps=189.41
9-57 loss=0.1413 dev_acc=0.9067 test_acc=0.8000 eps=190.96
9-58 loss=0.1359 dev_acc=0.9156 test_acc=0.8000 eps=191.06
9-59 loss=0.1450 dev_acc=0.9089 test_acc=0.8244 eps=190.73
9-60 loss=0.1311 dev_acc=0.9156 test_acc=0.8222 eps=191.29
9-61 loss=0.1498 dev_acc=0.9267 test_acc=0.8000 eps=190.32
9-62 loss=0.1140 dev_acc=0.9133 test_acc=0.8133 eps=190.39
9-63 loss=0.1109 dev_acc=0.8800 test_acc=0.7911 eps=191.06
9-64 loss=0.0975 dev_acc=0.9422 test_acc=0.8156 eps=189.70
9-65 loss=0.1021 dev_acc=0.9200 test_acc=0.8044 eps=191.53
9-66 loss=0.1147 dev_acc=0.9333 test_acc=0.8222 eps=191.06
9-67 loss=0.1063 dev_acc=0.9444 test_acc=0.8289 eps=190.01
9-68 loss=0.0780 dev_acc=0.9533 test_acc=0.8222 eps=191.68
9-69 loss=0.0710 dev_acc=0.9422 test_acc=0.8133 eps=189.41
9-70 loss=0.0900 dev_acc=0.9378 test_acc=0.8089 eps=190.11
9-71 loss=0.0717 dev_acc=0.9067 test_acc=0.7867 eps=191.09
9-72 loss=0.0826 dev_acc=0.8644 test_acc=0.7511 eps=188.92
9-73 loss=0.0740 dev_acc=0.9644 test_acc=0.8267 eps=189.44
9-74 loss=0.0533 dev_acc=0.9489 test_acc=0.8111 eps=189.79
9-75 loss=0.0570 dev_acc=0.9533 test_acc=0.8444 eps=188.96
9-76 loss=0.0584 dev_acc=0.8889 test_acc=0.7644 eps=190.08
9-77 loss=0.0693 dev_acc=0.9200 test_acc=0.7733 eps=189.09
9-78 loss=0.0412 dev_acc=0.9556 test_acc=0.8022 eps=188.26
9-79 loss=0.0409 dev_acc=0.9578 test_acc=0.8089 eps=191.42
9-80 loss=0.0468 dev_acc=0.9556 test_acc=0.8178 eps=188.75
9-81 loss=0.0420 dev_acc=0.9622 test_acc=0.8156 eps=190.80
9-82 loss=0.0339 dev_acc=0.9578 test_acc=0.8200 eps=192.07
9-83 loss=0.0329 dev_acc=0.9689 test_acc=0.8267 eps=189.93
9-84 loss=0.0253 dev_acc=0.9689 test_acc=0.8222 eps=191.88
9-85 loss=0.0419 dev_acc=0.9711 test_acc=0.7911 eps=190.53
9-86 loss=0.0570 dev_acc=0.9556 test_acc=0.8133 eps=185.81
9-87 loss=0.0241 dev_acc=0.9756 test_acc=0.8156 eps=185.70
9-88 loss=0.0218 dev_acc=0.9667 test_acc=0.7978 eps=185.56
9-89 loss=0.0316 dev_acc=0.9711 test_acc=0.8156 eps=186.91
9-90 loss=0.0267 dev_acc=0.9578 test_acc=0.8156 eps=185.44
9-91 loss=0.0284 dev_acc=0.9644 test_acc=0.8267 eps=185.07
9-92 loss=0.0178 dev_acc=0.9467 test_acc=0.8089 eps=186.89
9-93 loss=0.0253 dev_acc=0.9711 test_acc=0.8289 eps=185.49
9-94 loss=0.0150 dev_acc=0.9733 test_acc=0.8400 eps=185.88
9-95 loss=0.0180 dev_acc=0.9756 test_acc=0.8133 eps=186.07
9-96 loss=0.0266 dev_acc=0.9356 test_acc=0.7933 eps=185.95
9-97 loss=0.0187 dev_acc=0.9778 test_acc=0.8289 eps=189.89
9-98 loss=0.0143 dev_acc=0.9711 test_acc=0.8289 eps=187.56
9-99 loss=0.0071 dev_acc=0.9756 test_acc=0.8222 eps=187.57
9-100 loss=0.0193 dev_acc=0.9689 test_acc=0.8178 eps=188.91
